3;4;1741090807670;723;9465;1331;940;64;80;268;178;0;0
3;4;1741090807676;730;9465;1331;940;64;80;268;178;0;0
3;4;1741090807685;737;9465;1331;940;64;80;268;178;0;0
3;4;1741090807694;745;9465;1331;940;64;80;268;178;0;0
3;4;1741090807702;753;9465;1331;940;64;80;268;178;0;0
3;4;1741090807711;761;9465;1331;940;64;80;268;178;0;0
3;4;1741090807718;769;9465;1331;940;64;80;268;178;0;0
3;4;1741090807727;777;9465;1331;940;64;80;268;178;0;0
3;4;1741090807735;785;9465;1331;940;64;80;268;178;0;0
3;4;1741090807743;792;9465;1331;940;64;80;268;178;0;0
3;4;1741090807752;799;9465;1331;940;64;80;268;178;0;0
3;4;1741090807760;806;9465;1331;940;64;80;268;178;0;0
3;4;1741090807768;812;9465;1331;940;64;80;268;178;0;0
3;4;1741090807776;818;9465;1331;940;64;80;268;178;0;0
3;4;1741090807785;823;9465;1331;940;64;80;268;178;0;0
3;4;1741090807793;828;9465;1331;940;64;80;268;178;0;0
3;4;1741090807802;833;9465;1331;940;64;80;268;178;0;0
3;4;1741090807810;838;9465;1331;940;64;80;268;178;0;0
3;4;1741090807818;843;9465;1331;940;64;80;268;178;0;0
3;4;1741090807827;847;9465;1331;940;64;80;268;178;0;0
3;4;1741090807835;851;9465;1331;940;64;80;268;178;0;0
3;4;1741090807843;855;9465;1331;940;64;80;268;178;0;0
3;4;1741090807852;859;9465;1331;940;64;80;268;178;0;0
3;4;1741090807860;863;9465;1331;940;64;80;268;178;0;0
3;4;1741090807885;873;9465;1331;940;64;80;268;178;0;0
3;4;1741090807894;876;9465;1331;940;64;80;268;178;0;0
3;4;1741090807902;879;9465;1331;940;64;80;268;178;0;0
3;4;1741090807911;882;9465;1331;940;64;80;268;178;0;0
3;4;1741090807918;885;9465;1331;940;64;80;268;178;0;0
3;4;1741090807927;888;9465;1331;940;64;80;268;178;0;0
3;4;1741090807935;891;9465;1331;940;64;80;268;178;0;0
3;4;1741090807945;894;9465;1331;940;64;80;268;178;0;0
3;4;1741090807952;897;9465;1331;940;64;80;268;178;0;0
3;4;1741090807961;900;9465;1331;940;64;80;268;178;0;0
3;4;1741090807969;902;9465;1331;940;64;80;268;178;0;0
3;4;1741090807977;904;9465;1331;940;64;80;268;178;0;0
3;4;1741090807985;906;9465;1331;940;64;80;268;178;0;0
3;4;1741090807994;908;9465;1331;940;64;80;268;178;0;0
3;4;1741090808002;910;9465;1331;940;64;80;268;178;0;0
3;4;1741090808011;912;9465;1331;940;64;80;268;178;0;0
3;4;1741090808018;914;9465;1331;940;64;80;268;178;0;0
3;4;1741090808028;916;9465;1331;940;64;80;268;178;0;0
3;4;1741090808035;918;9465;1331;940;64;80;268;178;0;0
3;4;1741090808044;920;9465;1331;940;64;80;268;178;0;0
3;4;1741090808051;922;9465;1331;940;64;80;268;178;0;0
3;4;1741090808060;924;9465;1331;940;64;80;268;178;0;0
3;4;1741090808068;926;9465;1331;940;64;80;268;178;0;0
3;4;1741090808078;928;9465;1331;940;64;80;268;178;0;0
3;4;1741090808095;931;9465;1331;940;64;80;268;178;0;0
3;4;1741090808113;933;9465;1331;940;64;80;268;178;0;0
3;4;1741090808246;938;9465;1331;940;64;80;268;178;0;0
3;4;1741090808252;941;9465;1331;940;64;80;268;178;0;0
3;4;1741090808260;942;9465;1331;940;64;80;268;178;0;0
3;4;1741090808270;946;9465;1331;940;64;80;268;178;0;0
3;4;1741090808276;954;9465;1331;940;64;80;268;178;0;0
3;4;1741090808285;958;9465;1331;940;64;80;268;178;0;0
3;4;1741090808294;962;9465;1331;940;64;80;268;178;0;0
3;4;1741090808302;967;9465;1331;940;64;80;268;178;0;0
3;4;1741090808310;970;9465;1331;940;64;80;268;178;0;0
3;4;1741090808319;983;9465;1331;940;64;80;268;178;0;0
3;4;1741090808327;990;9465;1331;940;64;80;268;178;0;0
3;4;1741090808335;997;9465;1331;940;64;80;268;178;0;0
3;4;1741090808343;1004;9465;1331;940;64;80;268;178;0;0
3;4;1741090808352;1012;9465;1331;940;64;80;268;178;0;0
3;4;1741090808360;1020;9465;1331;940;64;80;268;178;0;0
3;4;1741090808377;1036;9465;1331;940;64;80;268;178;0;0
3;4;1741090808385;1044;9465;1331;940;64;80;268;178;0;0
3;4;1741090808393;1052;9465;1331;940;64;80;268;178;0;0
3;4;1741090808402;1059;9465;1331;940;64;80;268;178;0;0
3;4;1741090808410;1066;9465;1331;940;64;80;268;178;0;0
3;4;1741090808418;1073;9465;1331;940;64;80;268;178;0;0
3;4;1741090808427;1079;9465;1331;940;64;80;268;178;0;0
3;4;1741090808435;1085;9465;1331;940;64;80;268;178;0;0
3;4;1741090808443;1090;9465;1331;940;64;80;268;178;0;0
3;4;1741090808451;1095;9465;1331;940;64;80;268;178;0;0
3;4;1741090808460;1100;9465;1331;940;64;80;268;178;0;0
3;4;1741090808468;1105;9465;1331;940;64;80;268;178;0;0
3;4;1741090808476;1110;9465;1331;940;64;80;268;178;0;0
3;4;1741090808485;1114;9465;1331;940;64;80;268;178;0;0
3;4;1741090808494;1118;9465;1331;940;64;80;268;178;0;0
3;4;1741090808504;1122;9465;1331;940;64;80;268;178;0;0
3;4;1741090808511;1126;9465;1331;940;64;80;268;178;0;0
3;4;1741090808521;1130;9465;1331;940;64;80;268;178;0;0
3;4;1741090808528;1134;9465;1331;940;64;80;268;178;0;0
3;4;1741090808538;1137;9465;1331;940;64;80;268;178;0;0
3;4;1741090808543;1140;9465;1331;940;64;80;268;178;0;0
3;4;1741090808554;1143;9465;1331;940;64;80;268;178;0;0
3;4;1741090808560;1146;9465;1331;940;64;80;268;178;0;0
3;4;1741090808570;1149;9465;1331;940;64;80;268;178;0;0
3;4;1741090808578;1152;9465;1331;940;64;80;268;178;0;0
3;4;1741090808586;1155;9465;1331;940;64;80;268;178;0;0
3;4;1741090808596;1158;9465;1331;940;64;80;268;178;0;0
3;4;1741090808603;1161;9465;1331;940;64;80;268;178;0;0
3;4;1741090808635;1169;9465;1331;940;64;80;268;178;0;0
3;4;1741090808644;1171;9465;1331;940;64;80;268;178;0;0
3;4;1741090808652;1173;9465;1331;940;64;80;268;178;0;0
3;4;1741090808660;1175;9465;1331;940;64;80;268;178;0;0
3;4;1741090808670;1177;9465;1331;940;64;80;268;178;0;0
3;4;1741090808677;1179;9465;1331;940;64;80;268;178;0;0
3;4;1741090808686;1181;9465;1331;940;64;80;268;178;0;0
3;4;1741090808694;1183;9465;1331;940;64;80;268;178;0;0
3;4;1741090808702;1185;9465;1331;940;64;80;268;178;0;0
3;4;1741090808712;1187;9465;1331;940;64;80;268;178;0;0
3;4;1741090808721;1189;9465;1331;940;64;80;268;178;0;0
3;4;1741090808726;1190;9465;1331;940;64;80;268;178;0;0
3;4;1741090808736;1193;9465;1331;940;64;80;268;178;0;0
3;4;1741090808761;1195;9465;1331;940;64;80;268;178;0;0
3;4;1741090808778;1197;9465;1331;940;64;80;268;178;0;0
3;4;1741090808794;1199;9465;1331;940;64;80;268;178;0;0
3;4;1741090808812;1201;9465;1331;940;64;80;268;178;0;0
3;4;1741090808820;1202;9465;1331;940;64;80;268;178;0;0
3;4;1741090808837;1203;9465;1331;940;64;80;268;178;0;0
3;4;1741090808855;1204;9465;1331;940;64;80;268;178;0;0
3;4;1741090808887;1206;9465;1331;940;64;80;268;178;0;0
3;4;1741090808911;1207;9465;1331;940;64;80;268;178;0;0
3;4;1741090808939;1208;9465;1331;940;64;80;268;178;0;0
3;4;1741090809044;1211;9465;1331;940;64;80;268;178;0;0
3;4;1741090809052;1214;9465;1331;940;64;80;268;178;0;0
3;4;1741090809061;1217;9465;1331;940;64;80;268;178;0;0
3;4;1741090809068;1221;9465;1331;940;64;80;268;178;0;0
3;4;1741090809077;1225;9465;1331;940;64;80;268;178;0;0
3;4;1741090809085;1228;9465;1331;940;64;80;268;178;0;0
3;4;1741090809093;1231;9465;1331;940;64;80;268;178;0;0
3;4;1741090809102;1233;9465;1331;940;64;80;268;178;0;0
3;4;1741090809110;1237;9465;1331;940;64;80;268;178;0;0
3;4;1741090809135;1247;9465;1331;940;64;80;268;178;0;0
3;4;1741090809144;1251;9465;1331;940;64;80;268;178;0;0
3;4;1741090809152;1255;9465;1331;940;64;80;268;178;0;0
3;4;1741090809160;1258;9465;1331;940;64;80;268;178;0;0
3;4;1741090809168;1262;9465;1331;940;64;80;268;178;0;0
3;4;1741090809177;1266;9465;1331;940;64;80;268;178;0;0
3;4;1741090809185;1270;9465;1331;940;64;80;268;178;0;0
3;4;1741090809202;1278;9465;1331;940;64;80;268;178;0;0
3;4;1741090809210;1281;9465;1331;940;64;80;268;178;0;0
3;4;1741090809218;1284;9465;1331;940;64;80;268;178;0;0
3;4;1741090809227;1287;9465;1331;940;64;80;268;178;0;0
3;4;1741090809235;1290;9465;1331;940;64;80;268;178;0;0
3;4;1741090809243;1293;9465;1331;940;64;80;268;178;0;0
3;4;1741090809252;1296;9465;1331;940;64;80;268;178;0;0
3;4;1741090809260;1299;9465;1331;940;64;80;268;178;0;0
3;4;1741090809268;1302;9465;1331;940;64;80;268;178;0;0
3;4;1741090809277;1305;9465;1331;940;64;80;268;178;0;0
3;4;1741090809285;1308;9465;1331;940;64;80;268;178;0;0
3;4;1741090809293;1311;9465;1331;940;64;80;268;178;0;0
3;4;1741090809303;1314;9465;1331;940;64;80;268;178;0;0
3;4;1741090809310;1317;9465;1331;940;64;80;268;178;0;0
3;4;1741090809319;1319;9465;1331;940;64;80;268;178;0;0
3;4;1741090809327;1321;9465;1331;940;64;80;268;178;0;0
3;4;1741090809335;1323;9465;1331;940;64;80;268;178;0;0
3;4;1741090809343;1325;9465;1331;940;64;80;268;178;0;0
3;4;1741090809352;1327;9465;1331;940;64;80;268;178;0;0
3;4;1741090809360;1329;9465;1331;940;64;80;268;178;0;0
3;4;1741090809377;1333;9465;1331;940;64;80;268;178;0;0
3;4;1741090809385;1335;9465;1331;940;64;80;268;178;0;0
3;4;1741090809393;1337;9465;1331;940;64;80;268;178;0;0
3;4;1741090809402;1339;9465;1331;940;64;80;268;178;0;0
3;4;1741090809410;1341;9465;1331;940;64;80;268;178;0;0
3;4;1741090809427;1343;9465;1331;940;64;80;268;178;0;0
3;4;1741090809443;1345;9465;1331;940;64;80;268;178;0;0
3;4;1741090809460;1347;9465;1331;940;64;80;268;178;0;0
3;4;1741090809478;1349;9465;1331;940;64;80;268;178;0;0
3;4;1741090809497;1351;9465;1331;940;64;80;268;178;0;0
3;4;1741090809512;1352;9465;1331;940;64;80;268;178;0;0
3;4;1741090809528;1353;9465;1331;940;64;80;268;178;0;0
3;4;1741090809543;1354;9465;1331;940;64;80;268;178;0;0
3;4;1741090809562;1355;9465;1331;940;64;80;268;178;0;0
3;4;1741090809580;1356;9465;1331;940;64;80;268;178;0;0
3;4;1741090809611;1357;9465;1331;940;64;80;268;178;0;0
3;4;1741090809645;1358;9465;1331;940;64;80;268;178;0;0
3;4;1741090809678;1359;9465;1331;940;64;80;268;178;0;0
3;4;1741090809746;1360;9465;1331;940;64;80;268;178;0;0
3;4;1741090810427;1364;9465;1331;940;64;80;268;178;0;0
3;4;1741090810436;1366;9465;1331;940;64;80;268;178;0;0
3;4;1741090810444;1377;9465;1331;940;64;80;268;178;0;0
3;4;1741090810452;1385;9465;1331;940;64;80;268;178;0;0
3;4;1741090810460;1395;9465;1331;940;64;80;268;178;0;0
3;4;1741090810468;1406;9465;1331;940;64;80;268;178;0;0
3;4;1741090810477;1417;9465;1331;940;64;80;268;178;0;0
3;4;1741090810486;1422;9465;1331;940;64;80;268;178;0;0
3;4;1741090810494;1434;9465;1331;940;64;80;268;178;0;0
3;4;1741090810502;1449;9465;1331;940;64;80;268;178;0;0
3;4;1741090810510;1464;9465;1331;940;64;80;268;178;0;0
3;4;1741090810518;1479;9465;1331;940;64;80;268;178;0;0
3;4;1741090810527;1495;9465;1331;940;64;80;268;178;0;0
3;4;1741090810535;1511;9465;1331;940;64;80;268;178;0;0
3;4;1741090810543;1529;9465;1331;940;64;80;268;178;0;0
3;4;1741090810551;1548;9465;1331;940;64;80;268;178;0;0
3;4;1741090810560;1565;9465;1331;940;64;80;268;178;0;0
3;4;1741090810568;1582;9465;1331;940;64;80;268;178;0;0
3;4;1741090810576;1599;9465;1331;940;64;80;268;178;0;0
3;4;1741090810585;1614;9465;1331;940;64;80;268;178;0;0
3;4;1741090810593;1629;9465;1331;940;64;80;268;178;0;0
3;4;1741090810601;1644;9465;1331;940;64;80;268;178;0;0
3;4;1741090810610;1657;9465;1331;940;64;80;268;178;0;0
3;4;1741090810635;1695;9465;1331;940;64;80;268;178;0;0
3;4;1741090810644;1706;9465;1331;940;64;80;268;178;0;0
3;4;1741090810652;1717;9465;1331;940;64;80;268;178;0;0
3;4;1741090810661;1728;9465;1331;940;64;80;268;178;0;0
3;4;1741090810668;1738;9465;1331;940;64;80;268;178;0;0
3;4;1741090810677;1748;9465;1331;940;64;80;268;178;0;0
3;4;1741090810685;1757;9465;1331;940;64;80;268;178;0;0
3;4;1741090810694;1765;9465;1331;940;64;80;268;178;0;0
3;4;1741090810703;1773;9465;1331;940;64;80;268;178;0;0
3;4;1741090810710;1781;9465;1331;940;64;80;268;178;0;0
3;4;1741090810719;1789;9465;1331;940;64;80;268;178;0;0
3;4;1741090810728;1797;9465;1331;940;64;80;268;178;0;0
3;4;1741090810736;1804;9465;1331;940;64;80;268;178;0;0
3;4;1741090810744;1811;9465;1331;940;64;80;268;178;0;0
3;4;1741090810751;1818;9465;1331;940;64;80;268;178;0;0
3;4;1741090810761;1825;9465;1331;940;64;80;268;178;0;0
3;4;1741090810769;1831;9465;1331;940;64;80;268;178;0;0
3;4;1741090810778;1837;9465;1331;940;64;80;268;178;0;0
3;4;1741090810785;1842;9465;1331;940;64;80;268;178;0;0
3;4;1741090810793;1847;9465;1331;940;64;80;268;178;0;0
3;4;1741090810803;1852;9465;1331;940;64;80;268;178;0;0
3;4;1741090810809;1857;9465;1331;940;64;80;268;178;0;0
3;4;1741090810819;1862;9465;1331;940;64;80;268;178;0;0
3;4;1741090810829;1866;9465;1331;940;64;80;268;178;0;0
3;4;1741090810835;1870;9465;1331;940;64;80;268;178;0;0
3;4;1741090810843;1874;9465;1331;940;64;80;268;178;0;0
3;4;1741090810853;1878;9465;1331;940;64;80;268;178;0;0
3;4;1741090810860;1882;9465;1331;940;64;80;268;178;0;0
3;4;1741090810885;1892;9465;1331;940;64;80;268;178;0;0
3;4;1741090810892;1895;9465;1331;940;64;80;268;178;0;0
3;4;1741090810903;1898;9465;1331;940;64;80;268;178;0;0
3;4;1741090810910;1901;9465;1331;940;64;80;268;178;0;0
3;4;1741090810920;1904;9465;1331;940;64;80;268;178;0;0
3;4;1741090810927;1907;9465;1331;940;64;80;268;178;0;0
3;4;1741090810937;1910;9465;1331;940;64;80;268;178;0;0
3;4;1741090810942;1913;9465;1331;940;64;80;268;178;0;0
3;4;1741090810953;1916;9465;1331;940;64;80;268;178;0;0
3;4;1741090810960;1919;9465;1331;940;64;80;268;178;0;0
3;4;1741090810968;1922;9465;1331;940;64;80;268;178;0;0
3;4;1741090810978;1924;9465;1331;940;64;80;268;178;0;0
3;4;1741090810985;1926;9465;1331;940;64;80;268;178;0;0
3;4;1741090810995;1928;9465;1331;940;64;80;268;178;0;0
3;4;1741090811002;1930;9465;1331;940;64;80;268;178;0;0
3;4;1741090811011;1932;9465;1331;940;64;80;268;178;0;0
3;4;1741090811018;1934;9465;1331;940;64;80;268;178;0;0
3;4;1741090811027;1936;9465;1331;940;64;80;268;178;0;0
3;4;1741090811036;1938;9465;1331;940;64;80;268;178;0;0
3;4;1741090811044;1940;9465;1331;940;64;80;268;178;0;0
3;4;1741090811053;1942;9465;1331;940;64;80;268;178;0;0
3;4;1741090811060;1943;9465;1331;940;64;80;268;178;0;0
3;4;1741090811070;1944;9465;1331;940;64;80;268;178;0;0
3;4;1741090811086;1946;9465;1331;940;64;80;268;178;0;0
3;4;1741090811103;1948;9465;1331;940;64;80;268;178;0;0
3;4;1741090811135;1952;9465;1331;940;64;80;268;178;0;0
3;4;1741090811152;1954;9465;1331;940;64;80;268;178;0;0
3;4;1741090811170;1955;9465;1331;940;64;80;268;178;0;0
3;4;1741090811187;1956;9465;1331;940;64;80;268;178;0;0
3;4;1741090811203;1957;9465;1331;940;64;80;268;178;0;0
3;4;1741090811220;1958;9465;1331;940;64;80;268;178;0;0
3;4;1741090811236;1959;9465;1331;940;64;80;268;178;0;0
3;4;1741090811269;1960;9465;1331;940;64;80;268;178;0;0
3;4;1741090811303;1961;9465;1331;940;64;80;268;178;0;0
3;4;1741090811337;1962;9465;1331;940;64;80;268;178;0;0
3;4;1741090811400;1963;9465;1331;940;64;80;268;178;0;0
3;4;1741090811605;1967;9465;1331;940;64;80;268;178;0;0
3;4;1741090811610;1968;9465;1331;940;64;80;268;178;0;0
3;4;1741090811635;1988;9465;1331;940;64;80;268;178;0;0
3;4;1741090811644;1995;9465;1331;940;64;80;268;178;0;0
3;4;1741090811651;2001;9465;1331;940;64;80;268;178;0;0
3;4;1741090811660;2010;9465;1331;940;64;80;268;178;0;0
3;4;1741090811668;2022;9465;1331;940;64;80;268;178;0;0
3;4;1741090811676;2031;9465;1331;940;64;80;268;178;0;0
3;4;1741090811685;2041;9465;1331;940;64;80;268;178;0;0
3;4;1741090811693;2053;9465;1331;940;64;80;268;178;0;0
3;4;1741090811702;2065;9465;1331;940;64;80;268;178;0;0
3;4;1741090811710;2077;9465;1331;940;64;80;268;178;0;0
3;4;1741090811718;2090;9465;1331;940;64;80;268;178;0;0
3;4;1741090811727;2103;9465;1331;940;64;80;268;178;0;0
3;4;1741090811735;2119;9465;1331;940;64;80;268;178;0;0
3;4;1741090811743;2134;9465;1331;940;64;80;268;178;0;0
3;4;1741090811752;2149;9465;1331;940;64;80;268;178;0;0
3;4;1741090811760;2162;9465;1331;940;64;80;268;178;0;0
3;4;1741090811768;2175;9465;1331;940;64;80;268;178;0;0
3;4;1741090811776;2188;9465;1331;940;64;80;268;178;0;0
3;4;1741090811785;2201;9465;1331;940;64;80;268;178;0;0
3;4;1741090811793;2212;9465;1331;940;64;80;268;178;0;0
3;4;1741090811802;2223;9465;1331;940;64;80;268;178;0;0
3;4;1741090811810;2234;9465;1331;940;64;80;268;178;0;0
3;4;1741090811818;2244;9465;1331;940;64;80;268;178;0;0
3;4;1741090811826;2254;9465;1331;940;64;80;268;178;0;0
3;4;1741090811835;2264;9465;1331;940;64;80;268;178;0;0
3;4;1741090811843;2273;9465;1331;940;64;80;268;178;0;0
3;4;1741090811852;2282;9465;1331;940;64;80;268;178;0;0
3;4;1741090811860;2290;9465;1331;940;64;80;268;178;0;0
3;4;1741090811877;2306;9465;1331;940;64;80;268;178;0;0
3;4;1741090811884;2314;9465;1331;940;64;80;268;178;0;0
3;4;1741090811893;2321;9465;1331;940;64;80;268;178;0;0
3;4;1741090811902;2328;9465;1331;940;64;80;268;178;0;0
3;4;1741090811910;2335;9465;1331;940;64;80;268;178;0;0
3;4;1741090811919;2342;9465;1331;940;64;80;268;178;0;0
3;4;1741090811927;2348;9465;1331;940;64;80;268;178;0;0
3;4;1741090811935;2354;9465;1331;940;64;80;268;178;0;0
3;4;1741090811943;2359;9465;1331;940;64;80;268;178;0;0
3;4;1741090811952;2364;9465;1331;940;64;80;268;178;0;0
3;4;1741090811961;2369;9465;1331;940;64;80;268;178;0;0
3;4;1741090811968;2374;9465;1331;940;64;80;268;178;0;0
3;4;1741090811978;2378;9465;1331;940;64;80;268;178;0;0
3;4;1741090811985;2382;9465;1331;940;64;80;268;178;0;0
3;4;1741090811993;2386;9465;1331;940;64;80;268;178;0;0
3;4;1741090812003;2390;9465;1331;940;64;80;268;178;0;0
3;4;1741090812010;2394;9465;1331;940;64;80;268;178;0;0
3;4;1741090812019;2398;9465;1331;940;64;80;268;178;0;0
3;4;1741090812028;2401;9465;1331;940;64;80;268;178;0;0
3;4;1741090812035;2404;9465;1331;940;64;80;268;178;0;0
3;4;1741090812045;2407;9465;1331;940;64;80;268;178;0;0
3;4;1741090812051;2410;9465;1331;940;64;80;268;178;0;0
3;4;1741090812061;2413;9465;1331;940;64;80;268;178;0;0
3;4;1741090812069;2416;9465;1331;940;64;80;268;178;0;0
3;4;1741090812078;2419;9465;1331;940;64;80;268;178;0;0
3;4;1741090812085;2422;9465;1331;940;64;80;268;178;0;0
3;4;1741090812093;2425;9465;1331;940;64;80;268;178;0;0
3;4;1741090812102;2428;9465;1331;940;64;80;268;178;0;0
3;4;1741090812111;2431;9465;1331;940;64;80;268;178;0;0
3;4;1741090812135;2437;9465;1331;940;64;80;268;178;0;0
3;4;1741090812143;2439;9465;1331;940;64;80;268;178;0;0
3;4;1741090812152;2441;9465;1331;940;64;80;268;178;0;0
3;4;1741090812160;2443;9465;1331;940;64;80;268;178;0;0
3;4;1741090812168;2445;9465;1331;940;64;80;268;178;0;0
3;4;1741090812178;2447;9465;1331;940;64;80;268;178;0;0
3;4;1741090812185;2449;9465;1331;940;64;80;268;178;0;0
3;4;1741090812194;2451;9465;1331;940;64;80;268;178;0;0
3;4;1741090812202;2453;9465;1331;940;64;80;268;178;0;0
3;4;1741090812211;2455;9465;1331;940;64;80;268;178;0;0
3;4;1741090812219;2456;9465;1331;940;64;80;268;178;0;0
3;4;1741090812227;2457;9465;1331;940;64;80;268;178;0;0
3;4;1741090812244;2459;9465;1331;940;64;80;268;178;0;0
3;4;1741090812261;2461;9465;1331;940;64;80;268;178;0;0
3;4;1741090812277;2463;9465;1331;940;64;80;268;178;0;0
3;4;1741090812294;2465;9465;1331;940;64;80;268;178;0;0
3;4;1741090812313;2466;9465;1331;940;64;80;268;178;0;0
3;4;1741090812330;2467;9465;1331;940;64;80;268;178;0;0
3;4;1741090812345;2468;9465;1331;940;64;80;268;178;0;0
3;4;1741090812362;2469;9465;1331;940;64;80;268;178;0;0
3;4;1741090812394;2471;9465;1331;940;64;80;268;178;0;0
3;4;1741090812431;2472;9465;1331;940;64;80;268;178;0;0
3;4;1741090813741;2473;9465;1331;940;64;80;268;178;0;0
3;4;1741090813752;2475;9465;1331;940;64;80;268;178;0;0
3;4;1741090813760;2479;9465;1331;940;64;80;268;178;0;0
3;4;1741090813768;2481;9465;1331;940;64;80;268;178;0;0
3;4;1741090813777;2486;9465;1331;940;64;80;268;178;0;0
3;4;1741090813786;2492;9465;1331;940;64;80;268;178;0;0
3;4;1741090813793;2505;9465;1331;940;64;80;268;178;0;0
3;4;1741090813802;2512;9465;1331;940;64;80;268;178;0;0
3;4;1741090813810;2519;9465;1331;940;64;80;268;178;0;0
3;4;1741090813818;2525;9465;1331;940;64;80;268;178;0;0
3;4;1741090813827;2534;9465;1331;940;64;80;268;178;0;0
3;4;1741090813835;2550;9465;1331;940;64;80;268;178;0;0
3;4;1741090813843;2563;9465;1331;940;64;80;268;178;0;0
3;4;1741090813851;2577;9465;1331;940;64;80;268;178;0;0
3;4;1741090813860;2591;9465;1331;940;64;80;268;178;0;0
3;4;1741090813877;2620;9465;1331;940;64;80;268;178;0;0
3;4;1741090813885;2636;9465;1331;940;64;80;268;178;0;0
3;4;1741090813893;2653;9465;1331;940;64;80;268;178;0;0
3;4;1741090813903;2670;9465;1331;940;64;80;268;178;0;0
3;4;1741090813910;2685;9465;1331;940;64;80;268;178;0;0
3;4;1741090813918;2700;9465;1331;940;64;80;268;178;0;0
3;4;1741090813926;2715;9465;1331;940;64;80;268;178;0;0
3;4;1741090813935;2728;9465;1331;940;64;80;268;178;0;0
3;4;1741090813943;2741;9465;1331;940;64;80;268;178;0;0
3;4;1741090813952;2753;9465;1331;940;64;80;268;178;0;0
3;4;1741090813960;2764;9465;1331;940;64;80;268;178;0;0
3;4;1741090813968;2775;9465;1331;940;64;80;268;178;0;0
3;4;1741090813977;2786;9465;1331;940;64;80;268;178;0;0
3;4;1741090813985;2797;9465;1331;940;64;80;268;178;0;0
3;4;1741090813994;2807;9465;1331;940;64;80;268;178;0;0
3;4;1741090814003;2817;9465;1331;940;64;80;268;178;0;0
3;4;1741090814011;2826;9465;1331;940;64;80;268;178;0;0
3;4;1741090814019;2835;9465;1331;940;64;80;268;178;0;0
3;4;1741090814036;2851;9465;1331;940;64;80;268;178;0;0
3;4;1741090814045;2859;9465;1331;940;64;80;268;178;0;0
3;4;1741090814053;2867;9465;1331;940;64;80;268;178;0;0
3;4;1741090814062;2874;9465;1331;940;64;80;268;178;0;0
3;4;1741090814070;2881;9465;1331;940;64;80;268;178;0;0
3;4;1741090814079;2888;9465;1331;940;64;80;268;178;0;0
3;4;1741090814085;2894;9465;1331;940;64;80;268;178;0;0
3;4;1741090814095;2900;9465;1331;940;64;80;268;178;0;0
3;4;1741090814102;2905;9465;1331;940;64;80;268;178;0;0
3;4;1741090814112;2910;9465;1331;940;64;80;268;178;0;0
3;4;1741090814127;2920;9465;1331;940;64;80;268;178;0;0
3;4;1741090814135;2925;9465;1331;940;64;80;268;178;0;0
3;4;1741090814144;2929;9465;1331;940;64;80;268;178;0;0
3;4;1741090814153;2933;9465;1331;940;64;80;268;178;0;0
3;4;1741090814161;2937;9465;1331;940;64;80;268;178;0;0
3;4;1741090814170;2941;9465;1331;940;64;80;268;178;0;0
3;4;1741090814177;2945;9465;1331;940;64;80;268;178;0;0
3;4;1741090814185;2949;9465;1331;940;64;80;268;178;0;0
3;4;1741090814196;2953;9465;1331;940;64;80;268;178;0;0
3;4;1741090814202;2956;9465;1331;940;64;80;268;178;0;0
3;4;1741090814211;2959;9465;1331;940;64;80;268;178;0;0
3;4;1741090814219;2962;9465;1331;940;64;80;268;178;0;0
3;4;1741090814229;2965;9465;1331;940;64;80;268;178;0;0
3;4;1741090814236;2968;9465;1331;940;64;80;268;178;0;0
